Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
Date,,,,,
2001-03-16,28.000234603881836,28.803600809689485,27.702402134745135,28.689953714882556,10012068
2001-03-19,28.243202209472656,28.56846728003121,27.898344216604404,27.980638877014105,4925705
2001-03-20,27.529966354370117,28.42738661383776,27.45159154308669,28.407790560994577,5551256
2001-03-21,26.632549285888672,27.37321365766578,26.460120313983712,27.255646740441613,6039100
2001-03-22,27.318359375,27.510384476446184,25.864464211760243,26.45229119913146,7780562
2001-03-23,27.032276153564453,27.686726129833133,26.530662250799985,26.981330795729715,8962391
2001-03-26,28.01199722290039,28.17658971181015,27.25565636831522,27.432005239763946,5607953
2001-03-27,28.846698760986328,28.999534792357498,28.176575885014902,28.41170655377526,5910615
2001-03-28,29.450197219848633,29.532491840490625,28.631155182531646,28.803587229003988,5089717
2001-03-29,29.077919006347656,30.038037938937276,28.65859978869441,29.117107981831793,5654903
2001-03-30,29.744136810302734,29.90089278929313,28.991718764589486,29.077933299688244,4855698
2001-04-02,29.097497940063477,29.779380145648492,28.82709821257809,29.54816624144702,5306234
2001-04-03,28.533205032348633,29.685349356578257,28.37253237716088,29.10144065031928,6232246
2001-04-04,29.187641143798828,29.414935281765228,28.23535891980745,28.588056504006154,5335473
2001-04-05,29.69710350036621,29.740212323319575,29.003467561566296,29.1876529686636,5350564
2001-04-06,29.947914123535156,29.994939657281698,29.13671113294948,29.391437996350675,4912919
2001-04-09,30.56709861755371,30.56709861755371,30.01845897245821,30.194804744069067,4635304
2001-04-10,30.71993637084961,30.837500224781692,30.37115524854449,30.76304207283638,6191584
